"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Sigma[2,1]",0.332887808290418,0.0101518337289819,0.214604516182132,0.0289778442492221,0.187316396457363,0.294467719541955,0.4429333345524,0.827215454760255,446.877740047543,1.01001212479047
"Sigma[2,2]",0.566131084321579,0.020485528900978,0.313700545171383,0.143150907988364,0.336651256649345,0.50449253034932,0.726954077653298,1.31514639569287,234.496402573317,1.02282332710392
"N_sim[1]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[2]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[3]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[4]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[5]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[6]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[7]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[8]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[9]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[10]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[11]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[12]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[13]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[14]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[15]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[16]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[17]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[18]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[19]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[20]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[21]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[22]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[23]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[24]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[25]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[26]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[27]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[28]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[29]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[30]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[31]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[32]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[33]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[34]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[35]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[36]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[37]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[38]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[39]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[40]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[41]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[42]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[43]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[44]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[45]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[46]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[47]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[48]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[49]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[50]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[51]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[52]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[53]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[54]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[55]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[56]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[57]",0,NA,0,0,0,0,0,0,NA,NA
"N_all[1,1]",1.96973044207807,0.0245446504003335,1.07792577305502,0.672090236568026,1.2559054633862,1.74138006972363,2.41527820753539,4.67927567195207,1928.69702529407,1.00113746674637
"N_all[1,2]",242.728796235202,3.13243427421971,118.423201672294,77.1967015682429,153.523895555098,223.572535749271,307.760746516853,527.45558605903,1429.25480964996,1.00164132649942
"N_all[2,1]",2.47714634674883,0.0204123629476649,1.14625209687699,0.962715746534671,1.67578704448763,2.26319158713497,3.00092144822904,5.22796082904166,3153.36122204268,1.00043212407206
"N_all[2,2]",218.659775095383,2.09996724071769,94.0520649318862,81.4941611845748,152.079720831474,205.595087800477,266.973980150424,437.234269497237,2005.91086327441,1.00217802947649
"N_all[3,1]",1.46706473036033,0.011073199310137,0.633239048295218,0.596495653194928,1.02855324975329,1.3294339231422,1.76751531548246,3.02012387085156,3270.31164676829,1.00140218910421
"N_all[3,2]",101.428197153202,0.607319229192082,41.1785617484059,43.0447065376742,73.4895653054652,94.0788031439881,121.464126051372,201.499528510071,4597.35757111817,0.999582540741156
"N_all[4,1]",1.09948531241926,0.0111424886645557,0.4864393065773,0.430399396573956,0.762844268090008,1.00988253272811,1.32058198456448,2.33951157059716,1905.86844471098,1.00316794669381
"N_all[4,2]",55.5878751686586,0.980918590089537,26.9052584445655,22.4008913227182,36.0985258831031,49.3174906800223,68.3966366888655,123.498604341075,752.330044375473,1.01117200359765
"N_all[5,1]",1.45420168158412,0.0112789055483592,0.61985165577204,0.579057001484588,1.02234724785762,1.34543941024412,1.74526470246169,3.00331114979141,3020.24108918333,1.00232751471798
"N_all[5,2]",81.675494083591,0.855895890274548,33.8827366258235,33.3337901023313,57.2677955950863,75.604174219176,100.110153504567,160.04213793092,1567.16627746171,1.00347321180284
"N_all[6,1]",1.64282558090505,0.0107364195165375,0.667065341925062,0.686733225359667,1.18378272767888,1.53087424053199,1.96767140031612,3.18688513322708,3860.27112545571,0.999288476748834
"N_all[6,2]",68.0438159511076,0.397235175025182,27.4273721420338,29.2687018367106,49.1067511072166,63.2927303530957,80.769389414417,133.275994859629,4767.30570504785,1.00016619535719
"N_all[7,1]",1.31522117340551,0.0101447128729603,0.567410295106402,0.547069522949566,0.929715961829602,1.21747348887311,1.5696382794813,2.70914205761769,3128.34688424444,1.00058946328062
"N_all[7,2]",42.234919499314,0.32622700935022,18.0546290300537,18.051652991258,30.0235124229478,38.9131802838332,50.1004699372887,86.5732152291613,3062.93167561489,1.00249969862583
"N_all[8,1]",1.02818584142249,0.015774293991244,0.569321718932819,0.319893498799067,0.651741628321899,0.915430442760729,1.25184867136606,2.39502400213106,1302.6137031707,1.00521190472417
"N_all[8,2]",22.0105812021033,0.882485602959314,17.2230129714418,4.24086117045743,9.89886379123663,17.5991283896065,28.8745192587036,63.9868680369977,380.893007115308,1.02155132710601
"N_all[9,1]",2.43670212197586,0.0158096440365522,1.01265894971225,1.02399429039798,1.75688574446928,2.26855139152091,2.91036158822047,4.92986683463377,4102.81776456457,0.999675260426028
"N_all[9,2]",71.4855700567299,0.597286967565994,30.8076565941282,30.4135190549107,51.0574999293244,64.7968703489829,84.9282075866338,150.847745903168,2660.42641784801,1.00165439285249
"N_all[10,1]",7.2531818346804,0.117879024147757,3.57799914610443,2.65732395332454,4.79081354184314,6.54152790803125,8.80664254072038,15.8408795456978,921.313428740479,1.00598123834303
"N_all[10,2]",306.193936055242,9.30082229101971,158.233621616285,99.0156348114701,185.825713232586,270.7431780042,393.607694576044,680.239721298513,289.437530108657,1.0212635403262
"N_all[11,1]",7.05266751303419,0.050031403254121,2.95572331226786,2.87002536833687,5.0388234233869,6.54723777819894,8.51811967890512,14.2572050330999,3490.13467928487,1.00057867831714
"N_all[11,2]",249.882945739737,1.60389518525818,101.409818361118,104.455042855051,180.650495814516,232.777611893452,298.256509020153,498.598368327997,3997.68013679912,0.999567493509913
"N_all[12,1]",5.80712724652676,0.0547199241129759,2.56964473854659,2.21992363240135,4.02229457713059,5.32965112438863,7.10142994934605,12.0458308960622,2205.23662628869,1.00090106405169
"N_all[12,2]",220.731310273315,1.36791027181938,88.7442084272801,92.3701200653145,158.317392353709,209.256262653588,265.78630255709,431.116688445304,4208.86328051266,1.00070024178876
"N_all[13,1]",11.619706550834,0.154511773203635,5.56378374183643,4.4677208923599,7.78866894425914,10.3970769181596,14.0078323762374,26.1842918295728,1296.6337720119,1.00542333970347
"N_all[13,2]",314.290033649334,2.15963457601033,129.557835760826,132.187676548089,226.550920484132,289.496172831077,374.593896634839,640.21297488323,3598.87551980493,1.00091653544046
"N_all[14,1]",7.95909309854723,0.0527570181676158,3.26873046531178,3.40162665412525,5.63964123979945,7.30233725604191,9.57579137244533,15.9493296230329,3838.81991490495,0.999922511981287
"N_all[14,2]",220.934926579211,1.6409577271841,90.774534912197,94.1031849591351,161.21967934898,202.830764383185,261.084761402964,444.337770751644,3060.08350801666,1.00117655404183
"N_all[15,1]",11.5299772277702,0.138134514220909,5.19063285527482,4.60636753525652,7.7957294494544,10.5392933109582,14.0674583032413,24.288358095144,1412.00493069831,1.00208792081019
"N_all[15,2]",242.624644451739,3.2085743422316,112.548671036873,104.648479021136,167.091360540494,217.02206011521,290.444562061411,518.455710278984,1230.42891919059,1.00313839594869
"N_all[16,1]",9.56260710261389,0.0709348236118985,4.21960706362648,3.96413386482624,6.71050810880118,8.74507342177041,11.5211658208187,20.0332304802813,3538.54754294881,1.00029777047425
"N_all[16,2]",236.808364346662,3.09579111872752,105.422783112643,101.658994947087,165.904901115132,212.584922457178,281.340192217978,505.113494720854,1159.64658774627,1.0074065878298
"N_all[17,1]",13.4616003030417,0.0916076195968065,5.64615281862084,5.5397494832303,9.52991928693626,12.444498920402,16.1653340881229,27.0047031042873,3798.76178712645,0.99988013810698
"N_all[17,2]",427.191470724627,2.95708523171544,171.922690413476,180.614125152922,307.367472554406,403.791582693748,510.524398258511,840.979292105357,3380.17132318521,1.00110298114014
"N_all[18,1]",14.9789874466521,0.108359677831601,6.37185546245471,6.34625316382964,10.7637219469741,13.7321463042638,17.7745206483695,30.5439469463901,3457.77254258067,1.00123081528247
"N_all[18,2]",529.419230018631,4.0994198478269,222.328307746936,215.351737549892,371.807080303667,493.931845466238,640.084293843218,1060.73227712143,2941.33659147633,1.00159297608058
"N_all[19,1]",15.0268281764966,0.105986959499642,6.4210575467379,6.39368703074503,10.6679954166381,13.8160372205703,18.0466031347419,30.2151562872711,3670.35656915476,0.999704156861466
"N_all[19,2]",517.476392565553,3.19642051568663,206.135491908387,223.678514630404,371.511166400216,486.23964520352,623.296051973176,996.830752622907,4158.89282852871,1.00108099803012
"N_all[20,1]",19.4937984330908,0.212350835996408,9.37064544179907,7.01915808332723,12.8571289231385,17.3930309551526,24.0841888522146,43.0391487843192,1947.29191770281,1.00246788255735
"N_all[20,2]",560.613973416751,4.21497835339781,236.07143332032,220.886625693547,393.651543288791,523.84909758685,674.856301336233,1139.74029249042,3136.86751387597,1.00294128295377
"N_all[21,1]",11.5994860281284,0.109463755683027,5.36326371381343,4.45979857475548,7.88656526293735,10.4791521783336,14.0964715594346,24.4013782632624,2400.58791016998,1.00233954252209
"N_all[21,2]",310.532540087344,2.43342262467258,133.004444593668,130.037385655203,220.40012305751,283.099875635213,370.130026277488,641.494026872634,2987.42647050603,1.0000078874262
"N_all[22,1]",5.12312348268997,0.038950562030251,2.27032740658371,2.09567701924022,3.55750231401738,4.6896141971797,6.15200191786733,10.8119816747805,3397.42224769863,1.00078334001724
"N_all[22,2]",167.985537356089,1.42777973743506,71.9390235829947,73.1238786147462,118.660702895621,152.285400074652,201.015361601632,351.546824230967,2538.67232835307,1.00123017980684
"N_all[23,1]",3.54045241326219,0.0436312320821722,1.80511662222349,1.30961911270502,2.34048012132129,3.15146482813773,4.32210301903841,7.83724736557501,1711.65241337363,1.00085790661288
"N_all[23,2]",165.453340571544,1.61482647201318,73.5155160393051,65.9980985230677,114.73637763367,154.507990981571,202.144537920099,330.761476689345,2072.55612314296,1.00239387925183
"N_all[24,1]",2.64754860563356,0.0396939470632971,1.51357528021787,0.90176710018954,1.66378619190746,2.31655435279666,3.24602424574726,6.36446889450283,1453.98350646469,1.00169099953478
"N_all[24,2]",129.891172595299,1.30851134588033,57.3104844470969,49.5383298193536,88.6486256068766,120.313873840427,159.551720008914,269.089983785042,1918.28518962757,1.00283045165882
"N_all[25,1]",3.09564626531991,0.0254846580994483,1.62407124359441,0.988572071234194,2.01163511841601,2.72379672692226,3.79625533473881,7.11594753171586,4061.18272619869,0.999796541767538
"N_all[25,2]",107.377160627352,0.806877599516266,46.2760986816477,42.1997020374287,76.3608547898185,99.4476485400181,129.572588825223,216.068486916816,3289.25966499839,1.00165020302294
"N_all[26,1]",2.47020295999687,0.0401771099567867,2.19805328230605,0.384202501036675,1.11960406113885,1.84510962203161,3.05173768407977,8.15446626483342,2993.08495821744,0.999674885836111
"N_all[26,2]",55.9231402993952,0.374109168383058,24.1521715046792,22.5639786935823,39.3969951283805,51.4779777260206,66.6891465452437,116.055473621031,4167.88439633568,1.00057043599317
"N_all[27,1]",2.1145292905242,0.0668086812754505,3.18734010648048,0.204768860379139,0.687868162551681,1.28999689706705,2.37725534249176,8.63040534950071,2276.0983098492,1.00053772180691
"N_all[27,2]",31.2445012828278,0.229558627535051,13.6564551806534,12.8504133262983,22.1489486866909,28.4859940076488,37.5327349988649,66.2248185850115,3539.06654173,1.00076462057263
"N_all[28,1]",1.83413073676997,0.108335487872987,5.01969554591485,0.0933619998994132,0.401557758319894,0.835858367690655,1.76689606331152,9.10891030874155,2146.90717500547,1.00104617021387
"N_all[28,2]",16.4172092983922,0.369006361818953,9.38422506566056,5.91935634632628,9.90028415531902,13.9501133957149,20.2174342685324,39.503122528463,646.739107396453,1.0093888849953
"N_all[29,1]",2.54730373028945,0.258902408962456,14.0147376216366,0.0878389910520234,0.44274902313516,0.93055351987495,2.09039015247312,12.4068256485581,2930.20334814684,1.00015782312398
"N_all[29,2]",19.6246155447957,0.177630128915703,8.8024679510938,8.10930093289672,13.7782094476572,17.756012316738,23.3671144765449,42.4645871716155,2455.70188197856,1.00169547409478
"N_all[30,1]",3.56668524337689,0.335546050954169,18.0803134890434,0.0848816679996265,0.501582846964244,1.12010886647439,2.57534711007405,19.7487784948987,2903.40518906234,0.999893305322733
"N_all[30,2]",25.0963397620954,0.154563974809403,10.5940515366401,9.99242486354441,17.9132855703305,23.4105545986842,29.9852017825551,51.5373137657872,4697.94153014503,0.999949347376289
"N_all[31,1]",5.14220295984541,0.770739564091895,35.5245528465777,0.0732763831204627,0.530233278498223,1.2329219532638,2.95941380292442,23.5375439797174,2124.42759558103,1.00062280827954
"N_all[31,2]",30.1318562346603,0.448358672410681,13.8252512700384,10.4403112761748,20.3334600473979,27.9007672162474,37.9442631175298,60.6328157680593,950.812576070377,1.00971422363648
"N_all[32,1]",6.06598941039942,1.68880806076957,78.2212353836282,0.0377382394964741,0.316094222721432,0.8205866168251,2.19460827127696,22.3714353989913,2145.30356734007,1.00050577198923
"N_all[32,2]",15.2081012490274,0.247065239238474,9.03395804723328,5.27426625616016,9.56630208409891,12.9446442025766,18.3524251121383,38.314395110688,1337.00442695745,1.00392087115111
"N_all[33,1]",9.59254188771666,2.90630792253795,163.387243812924,0.0209426295702085,0.232875874305876,0.790209792519473,2.65260318349979,37.7716127995072,3160.47996686378,1.00008245116077
"N_all[33,2]",23.6014592075201,0.689526660903948,43.6859517240602,1.44076136509232,5.82579384208348,12.123488563432,25.3183542766869,113.978596439323,4014.03797567669,1.00025085972689
"eps_all[1,1]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[2,1]",0.391773689678441,0.0172383831611952,0.75412887293461,-1.1554883223745,-0.0773693910970027,0.412678150608231,0.891351639589589,1.82047315525353,1913.80673298102,1.00298179206743
"eps_all[2,2]",-0.400244248068462,0.0155504157371399,0.859727995700291,-2.03095041997944,-0.964238472275684,-0.431477455217925,0.131975812549256,1.33675691319676,3056.59662751847,1.00015978235629
"eps_all[3,1]",-0.747244179436286,0.014056034391427,0.723270178023958,-2.13354281085497,-1.23209591635891,-0.761294596343387,-0.301137146584862,0.772002597264655,2647.74096631442,1.00004309182751
"eps_all[3,2]",-0.634164883200576,0.0138096340252494,0.839844977746866,-2.32971800826513,-1.18283171606565,-0.631203230898953,-0.0976096745693556,1.08019868555587,3698.57066145356,1.00030849236858
"eps_all[4,1]",-0.422990361712839,0.0154318183808901,0.707655108094619,-1.83261665299124,-0.894588852911316,-0.41903578182629,0.0431912604451631,0.991109963768755,2102.85382619483,1.00148103471987
"eps_all[4,2]",-0.679735946955239,0.0159280854927127,0.850238447276506,-2.33148487807251,-1.2444049352204,-0.693518522538474,-0.125567207007994,1.08012980619719,2849.40592541771,1.00112354824749
"eps_all[5,1]",0.465978871422581,0.0194374840405541,0.724095485925619,-0.944999551375027,-0.00864957887357288,0.477723009222002,0.964457487894574,1.83333793913198,1387.75110095115,1.00698249954803
"eps_all[5,2]",0.248924777684543,0.025646308839894,0.918696789574877,-1.6584118466034,-0.364121815215663,0.298062328333351,0.893297085857983,1.9537913269145,1283.20091826002,1.00329194639631
"eps_all[6,1]",0.22567535886409,0.0137235568218437,0.729585869567651,-1.23335852741987,-0.242295246209328,0.221688909426096,0.707454865605859,1.65000962210913,2826.30780946071,1.00213774428352
"eps_all[6,2]",-0.44727323386447,0.0147906027712819,0.822686962418127,-2.09153945582337,-0.999858672890458,-0.455700842696197,0.0965903326729978,1.18253042707307,3093.83738334869,1.00000690148092
"eps_all[7,1]",-0.302828659259261,0.0135937968138298,0.703524946717185,-1.66310281230949,-0.751100390035462,-0.327602375935955,0.137323685408894,1.11826136178695,2678.41245235098,1.00061437384636
"eps_all[7,2]",-0.543960316351932,0.0137111383465202,0.825010262764077,-2.16899135434565,-1.06336299892274,-0.548166357138642,-0.0237294088018005,1.11111686910547,3620.52604632368,1.00039126969974
"eps_all[8,1]",-0.38687366342722,0.0273408427479398,0.806718315882522,-1.95202245028649,-0.907411776980304,-0.404615189245681,0.124691778717157,1.23849565850166,870.602762040614,1.01023617325296
"eps_all[8,2]",-0.927006019840314,0.0340404655988197,0.933938453698412,-2.65233070581963,-1.58189570763966,-0.981397541223787,-0.320478766280186,1.02342355552014,752.740929983316,1.01003473802214
"eps_all[9,1]",1.48794613085593,0.0200088366548462,0.788302382830098,-0.0590852189160271,0.96777051795003,1.49963412747684,2.00021076343512,3.02334459508742,1552.17970629606,1.00437603700507
"eps_all[9,2]",1.12386671748383,0.0305201421153185,1.00184562616694,-0.918824885108988,0.466705505601292,1.14106741234976,1.84926313102811,2.94533648712908,1077.52786497197,1.00466091595386
"eps_all[10,1]",1.70679691670799,0.0146640577463005,0.755347532329596,0.151396014108061,1.2322345809933,1.72586804378227,2.20239393424291,3.16083493381072,2653.29357333933,1.00247274508353
"eps_all[10,2]",1.0839515486627,0.0241317933866802,0.966647782416929,-0.943784359788048,0.469530306371211,1.11221399716588,1.74614776841902,2.87296298896877,1604.56502421431,1.00162547833476
"eps_all[11,1]",0.0874438718358588,0.0227750224104451,0.776467197319109,-1.32339714334155,-0.450873473713121,0.0451422637862083,0.59170613629529,1.74064653318957,1162.32773386916,1.00590211506455
"eps_all[11,2]",-0.118074072762787,0.0193734987417921,0.8621042256149,-1.76699190607339,-0.681697273122932,-0.136102161748135,0.42083772435953,1.65665995920801,1980.17434649197,1.0038586635919
"eps_all[12,1]",-0.222137202936946,0.0180713044823312,0.758003659961937,-1.66354078085596,-0.756479529039634,-0.24413731070422,0.287657745720926,1.32111763665545,1759.39599268582,1.00177694997212
"eps_all[12,2]",0.0806538120177015,0.0139351708069403,0.830847044388269,-1.58266564580074,-0.459479393244775,0.0870519496652624,0.636581120336756,1.76850602944803,3554.81959844771,0.999659743300739
"eps_all[13,1]",1.05063538377721,0.0187596359406156,0.763622407541108,-0.470120588521537,0.540343669342294,1.06613775470026,1.55840414966649,2.52737063316666,1656.94661256696,1.00444932116246
"eps_all[13,2]",-0.159376611711557,0.0169257468411806,0.838096043410081,-1.7639495196844,-0.724812085516253,-0.164531101329529,0.395439054491488,1.49566638915842,2451.83871925008,1.00126503756472
"eps_all[14,1]",-0.452490957226221,0.0158909369499855,0.742233883795694,-1.88563991712406,-0.948406618899936,-0.475128732046463,0.0169358294954028,1.05451046639073,2181.63726832528,1.00353418241111
"eps_all[14,2]",-0.113189604721654,0.0164081485958302,0.837161489751176,-1.71853620160973,-0.663240092683384,-0.115598928170435,0.420482537099899,1.61102864646498,2603.15077595735,1.00016033850092
"eps_all[15,1]",0.56270126028727,0.0174504028548857,0.741732064717404,-0.911905557757012,0.0594824433642637,0.564502303644757,1.06487527383069,1.98030013072899,1806.68813609102,1.00128081572217
"eps_all[15,2]",-0.203927996400264,0.0162958396552797,0.863720957734417,-1.86364710957003,-0.781633257671692,-0.233150558926988,0.348545212618548,1.61958932622419,2809.26966649416,1.0014200502415
"eps_all[16,1]",-0.196349953963469,0.0152910689168499,0.734403582732701,-1.58658751072425,-0.687935281599023,-0.221893572262834,0.278949348165133,1.25462028124967,2306.71469535712,1.00023377899272
"eps_all[16,2]",0.270925390385869,0.0136000741448515,0.823588264680461,-1.34757282748614,-0.267482442450695,0.282525171712845,0.823188570067188,1.90313631673704,3667.22661038473,0.999890548651822
"eps_all[17,1]",0.572267531925219,0.0131345383844859,0.724042971175041,-0.886520219479303,0.108021156873076,0.579508254624693,1.04313158847274,1.98100872120383,3038.7785745371,0.999605338765063
"eps_all[17,2]",0.662525793440945,0.0150929988010835,0.853314660889812,-1.14908751148602,0.111900619407647,0.696675288190285,1.24302396288542,2.25636842610309,3196.44576193445,1.00310294866981
"eps_all[18,1]",0.220235402042984,0.0118686753422101,0.687459298827187,-1.13096067927694,-0.229883407277169,0.213280478590981,0.66693835916916,1.59748642097452,3354.97648893496,1.00013305071436
"eps_all[18,2]",0.333996839239767,0.013252578435896,0.808202024341757,-1.24508081411746,-0.197905014763351,0.325331431364038,0.881829771779659,1.89627396126392,3719.110664183,1.00001411886608
"eps_all[19,1]",0.040971547511197,0.0136471892255201,0.695418769110639,-1.33495858203613,-0.404110478551709,0.0341522880582168,0.483552203103279,1.42428095097633,2596.6079910191,1.00230637400624
"eps_all[19,2]",0.0726868569706728,0.014299713592397,0.844751953252656,-1.52318521923881,-0.497057446136624,0.0557488598213144,0.623298609643149,1.78106894555949,3489.82565552494,1.00011415522394
"eps_all[20,1]",0.352577093421022,0.0150546588822735,0.73941533647506,-1.20288610667215,-0.117901041029437,0.377557272804452,0.839041926495734,1.75038096733794,2412.32084422117,1.00082182526365
"eps_all[20,2]",-0.0603596455049095,0.0132381546354657,0.804086853341573,-1.61928068023703,-0.583786653396425,-0.0640341381909491,0.464662992589414,1.56090050662781,3689.3599037165,0.99968257328536
"eps_all[21,1]",-0.771033550396756,0.0127238765175934,0.706780867969302,-2.19980696795997,-1.23483010834805,-0.761944064127164,-0.309844387985001,0.620785090748149,3085.5364308513,0.999903946244637
"eps_all[21,2]",-0.22129696460782,0.0166829694224724,0.849825362449138,-1.80898408154234,-0.788059723293478,-0.253147330157357,0.327471159281025,1.56202609299874,2594.85245569591,1.00110380931846
"eps_all[22,1]",-1.22031579137582,0.0130761337587499,0.723039280838929,-2.65403463226598,-1.70299434249808,-1.22288619767418,-0.742083829511975,0.225806398213181,3057.49021054006,0.999599966971683
"eps_all[22,2]",0.0705252321090018,0.0150083086266122,0.869618141122855,-1.6641610659644,-0.527109392888966,0.0815659234752694,0.654126419294531,1.76845417459213,3357.32727218261,1.00075463376992
"eps_all[23,1]",-0.580787018082386,0.0155641094269559,0.723004231070469,-2.01856065488013,-1.04358366120093,-0.56409621450338,-0.106574806732279,0.804032944470876,2157.90900106428,1.00076910494347
"eps_all[23,2]",0.504996722122498,0.0225606924335889,0.902923125989941,-1.36417238949912,-0.0790151506263022,0.537813933463176,1.11081217947717,2.22828806148397,1601.75726748411,1.00633539601503
"eps_all[24,1]",-0.461842445713978,0.0123303427813427,0.719062630848714,-1.93346516424798,-0.917909059396972,-0.458667203041087,0.01718120080699,0.963338734526984,3400.8160266023,1.00016116579253
"eps_all[24,2]",0.0554524593716248,0.0148394106295699,0.870559620401558,-1.67498607857956,-0.507125825987805,0.0540256522786366,0.633304854026967,1.77155874790587,3441.62646930549,1.00027002097962
"eps_all[25,1]",0.225513860659428,0.0178560129629546,0.795782082611864,-1.33009670182568,-0.295774329583366,0.250120411425013,0.755044388295689,1.7488724651858,1986.18330961674,1.00129778778647
"eps_all[25,2]",-0.415385378825691,0.0145267638113952,0.845474700007391,-2.0584427235143,-0.980955348935957,-0.440061642501104,0.128823848906664,1.29923211341685,3387.37658897934,0.99993262617477
"eps_all[26,1]",-0.576085924773011,0.0168566657569643,0.885206722257212,-2.23348768602139,-1.1788542647391,-0.591890807797279,-0.0192246110167317,1.25678190606269,2757.69388212973,0.99964753511136
"eps_all[26,2]",-0.541475133308358,0.0166473144889269,0.88693953790437,-2.27325735946509,-1.12710940253365,-0.567568184368933,0.0346997332140342,1.27831542113414,2838.57035316314,1.00069940048608
"eps_all[27,1]",-0.514374664696108,0.0156300659659542,0.895397674749437,-2.25183693241531,-1.10848013725026,-0.549040739680665,0.0785744681684093,1.25511614352993,3281.78633693195,1.00080575830069
"eps_all[27,2]",-0.489480576682962,0.0157065276984911,0.903906435538574,-2.25364825298447,-1.08694814746522,-0.507589052896215,0.0970317847034176,1.30435767859914,3311.97147622302,0.999660902491539
"eps_all[28,1]",-0.60078807200857,0.0171159210214694,0.886231807512227,-2.34172712866837,-1.19966486523157,-0.633787912994845,-0.0149600087290556,1.19017968132532,2680.98336066132,0.999787974004543
"eps_all[28,2]",-0.550432863400098,0.017950506133858,0.889417426869386,-2.22510649531239,-1.17404136233312,-0.573865804907238,0.0545083417710494,1.16594448209835,2455.03604124942,1.00021243812959
"eps_all[29,1]",0.228394660025004,0.0176599021203242,0.879001507364154,-1.52969238037147,-0.350545850062361,0.245754482078497,0.846982457025432,1.86096300224797,2477.43720476378,1.00143161500775
"eps_all[29,2]",0.233425043317276,0.0156705739089192,0.868989362422764,-1.54165674513496,-0.319038496802441,0.261219717534255,0.835684240705848,1.90465162956009,3075.09909968701,1.0013353786029
"eps_all[30,1]",0.286394909203695,0.0148108279916051,0.884674308836584,-1.52172354181544,-0.284680663994598,0.306405975219568,0.873646635011803,1.97352812360161,3567.86287362286,0.999956415154968
"eps_all[30,2]",0.250313055384091,0.0159016667171151,0.875234127998373,-1.55478605080212,-0.333393210228295,0.265469318915568,0.842492048690539,1.91996455752456,3029.445848295,1.00121624203815
"eps_all[31,1]",0.1731260182916,0.0160645557280984,0.85826257033584,-1.61250727113096,-0.379262356971863,0.189804593009547,0.740423749218047,1.83690107115978,2854.32161909558,1.00379694872519
"eps_all[31,2]",0.186542621268132,0.0158948205020087,0.880294088255945,-1.62048823537469,-0.388559367981564,0.209733081764197,0.779571217073314,1.89503825300826,3067.21567423608,1.00036979946752
"eps_all[32,1]",-0.572044551941385,0.0195519532730457,0.920513013714394,-2.23586156659751,-1.20853683129922,-0.609660219377247,0.0440640887352278,1.28445596019301,2216.560369565,1.00213282756068
"eps_all[32,2]",-0.565223880841504,0.0221359875475744,0.921831741239036,-2.2931683298211,-1.19965479427577,-0.580584468346597,0.0173299564412562,1.32428338523611,1734.22527876907,1.00366264464436
"eps_all[33,1]",-0.0138029689668876,0.0158365573729676,1.0096101363594,-1.98331451774518,-0.692975539955735,-0.0183147453666866,0.660154448383634,1.9777696495903,4064.30084372092,1.0007729272637
